empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FVC|32|NASDAQ|2020|02|11|15|30|106700|29.4|29.17|29.261|29.17|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|33|NASDAQ|2020|02|10|15|30|60600|28.969999|28.674999|28.922001|28.700001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|34|NASDAQ|2020|02|07|15|30|37200|28.879999|28.700001|28.73|28.709999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|35|NASDAQ|2020|02|06|15|30|24000|29.112|28.879999|28.889999|28.9|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|36|NASDAQ|2020|02|05|15|30|32000|28.889999|28.712|28.75|28.812|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|37|NASDAQ|2020|02|04|15|30|51100|28.792999|28.48|28.709999|28.48|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|38|NASDAQ|2020|02|03|15|30|25000|28.295|28.040001|28.225|28.040001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|39|NASDAQ|2020|01|31|15|30|139500|28.34|27.870001|27.934999|28.34|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|40|NASDAQ|2020|01|30|15|30|30900|28.41|28.030001|28.41|28.219999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|41|NASDAQ|2020|01|29|15|30|133400|28.511|28.32|28.344999|28.511|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|42|NASDAQ|2020|01|28|15|30|45600|28.518999|28.190001|28.483999|28.190001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|43|NASDAQ|2020|01|27|15|30|28300|28.239|28.01|28.115|28.01|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|44|NASDAQ|2020|01|24|15|30|61500|29.004999|28.559999|28.68|28.940001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|45|NASDAQ|2020|01|23|15|30|40300|28.931999|28.662001|28.931999|28.809999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|46|NASDAQ|2020|01|22|15|30|27800|28.941999|28.77|28.809|28.879999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|47|NASDAQ|2020|01|21|15|30|23200|28.790001|28.559999|28.715|28.559999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|48|NASDAQ|2020|01|17|15|30|128900|28.709|28.610001|28.67|28.629999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|49|NASDAQ|2020|01|16|15|30|29100|28.657|28.379999|28.657|28.379999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|50|NASDAQ|2020|01|15|15|30|71800|28.479|28.209999|28.332001|28.209999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|51|NASDAQ|2020|01|14|15|30|40700|28.43|28.236|28.299999|28.370001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|52|NASDAQ|2020|01|13|15|30|28700|28.389999|28.1|28.347|28.1|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|53|NASDAQ|2020|01|10|15|30|43600|28.25|28.049999|28.084999|28.25|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|54|NASDAQ|2020|01|09|15|30|123300|28.23|28.062|28.184999|28.23|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|55|NASDAQ|2020|01|08|15|30|62200|28.091999|27.843|27.969999|27.92|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|56|NASDAQ|2020|01|07|15|30|51700|27.881001|27.719999|27.844999|27.73|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|57|NASDAQ|2020|01|06|15|30|75000|27.798|27.546|27.754999|27.57|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|58|NASDAQ|2020|01|03|15|30|67200|27.818001|27.58|27.746|27.58|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|59|NASDAQ|2020|01|02|15|30|573600|27.93|27.629999|27.874001|27.75|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|60|NASDAQ|2019|12|31|15|30|30600|27.671|27.441999|27.629999|27.629999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|61|NASDAQ|2019|12|30|15|30|76500|27.66|27.291|27.559999|27.66|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|62|NASDAQ|2019|12|27|15|30|24800|27.780001|27.65|27.684999|27.780001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|63|NASDAQ|2019|12|26|15|30|21000|27.767|27.66|27.715|27.66|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|64|NASDAQ|2019|12|24|15|30|12400|27.646|27.549999|27.613001|27.549999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|65|NASDAQ|2019|12|23|15|30|23600|27.74|27.639999|27.65|27.719999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|66|NASDAQ|2019|12|20|15|30|70600|27.77|27.632999|27.684999|27.77|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|67|NASDAQ|2019|12|19|15|30|23400|27.6|27.43|27.6|27.58|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|68|NASDAQ|2019|12|18|15|30|27600|27.5|27.32|27.455|27.32|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|69|NASDAQ|2019|12|17|15|30|23500|27.41|27.32|27.372999|27.32|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|70|NASDAQ|2019|12|16|15|30|57500|27.440001|27.219999|27.355|27.219999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|71|NASDAQ|2019|12|13|15|30|35300|27.132|27.030001|27.084999|27.030001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|72|NASDAQ|2019|12|12|15|30|28900|27.215|26.91|27.17|26.91|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|73|NASDAQ|2019|12|11|15|30|40200|27.014999|26.93|26.995001|26.93|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|74|NASDAQ|2019|12|10|15|30|91500|27|26.889999|26.889999|26.940001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|75|NASDAQ|2019|12|09|15|30|14600|27.023001|26.93|26.962999|26.93|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|76|NASDAQ|2019|12|06|15|30|40800|27.09|26.959999|27.030001|27.01|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|77|NASDAQ|2019|12|05|15|30|24200|26.921|26.84|26.879999|26.84|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|78|NASDAQ|2019|12|04|15|30|25800|26.950001|26.809999|26.889999|26.809999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|79|NASDAQ|2019|12|03|15|30|44100|26.85|26.684999|26.82|26.700001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|80|NASDAQ|2019|12|02|15|30|15900|27.059999|26.870001|26.950001|27.059999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|81|NASDAQ|2019|11|29|15|30|16100|27.190001|27.132|27.132|27.18|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|82|NASDAQ|2019|11|27|15|30|26300|27.200001|27.129999|27.187|27.200001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|83|NASDAQ|2019|11|26|15|30|16900|27.120001|27.042999|27.110001|27.042999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|84|NASDAQ|2019|11|25|15|30|23800|27.110001|27.030001|27.09|27.030001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|85|NASDAQ|2019|11|22|15|30|24800|26.92|26.85|26.917999|26.879999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|86|NASDAQ|2019|11|21|15|30|21300|26.966|26.860001|26.879999|26.940001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|87|NASDAQ|2019|11|20|15|30|67300|27.027|26.836|26.950001|27.01|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|88|NASDAQ|2019|11|19|15|30|33300|27.059999|26.950001|27.011999|27.025|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|89|NASDAQ|2019|11|18|15|30|22100|27.049999|26.93|26.990999|26.940001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|90|NASDAQ|2019|11|15|15|30|54100|27.01|26.92|27.01|26.921|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|91|NASDAQ|2019|11|14|15|30|31200|26.879999|26.804001|26.879999|26.870001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|92|NASDAQ|2019|11|13|15|30|65700|26.889999|26.77|26.858|26.780001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|93|NASDAQ|2019|11|12|15|30|24700|26.891001|26.790001|26.844999|26.82|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|94|NASDAQ|2019|11|11|15|30|18700|26.847|26.74|26.790001|26.74|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|95|NASDAQ|2019|11|08|15|30|50000|26.84|26.732|26.83|26.795|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|96|NASDAQ|2019|11|07|15|30|30200|26.92|26.77|26.792999|26.871|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|97|NASDAQ|2019|11|06|15|30|33400|26.796|26.714001|26.784|26.780001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|98|NASDAQ|2019|11|05|15|30|180600|26.872|26.74|26.799999|26.74|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|99|NASDAQ|2019|11|04|15|30|35900|26.885|26.809999|26.82|26.885|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|100|NASDAQ|2019|11|01|14|30|232500|26.754|26.65|26.709999|26.65|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|101|NASDAQ|2019|10|31|14|30|36100|26.620001|26.535|26.610001|26.566999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|102|NASDAQ|2019|10|30|14|30|88200|26.73|26.59|26.700001|26.620001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|103|NASDAQ|2019|10|29|14|30|60200|26.709999|26.620001|26.620001|26.65|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|104|NASDAQ|2019|10|28|14|30|37500|26.780001|26.65|26.690001|26.709999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|105|NASDAQ|2019|10|25|15|30|53500|26.615999|26.469999|26.584999|26.469999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|106|NASDAQ|2019|10|24|15|30|28000|26.521999|26.443001|26.518|26.486|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|107|NASDAQ|2019|10|23|15|30|37500|26.440001|26.339001|26.4|26.339001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|108|NASDAQ|2019|10|22|15|30|318900|26.542|26.389999|26.389999|26.530001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|109|NASDAQ|2019|10|21|15|30|40300|26.58|26.450001|26.52|26.450001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|110|NASDAQ|2019|10|18|15|30|32400|26.497999|26.299999|26.379999|26.497999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|111|NASDAQ|2019|10|17|15|30|31200|26.57|26.450001|26.48|26.5|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|112|NASDAQ|2019|10|16|15|30|31900|26.51|26.43|26.469999|26.51|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|113|NASDAQ|2019|10|15|15|30|58800|26.65|26.459999|26.58|26.49|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|114|NASDAQ|2019|10|14|15|30|23800|26.469999|26.389999|26.41|26.459999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|115|NASDAQ|2019|10|11|15|30|70500|26.57|26.42|26.42|26.450001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|116|NASDAQ|2019|10|10|15|30|40700|26.306|26.200001|26.219999|26.266001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|117|NASDAQ|2019|10|09|15|30|47500|26.23|26.09|26.129999|26.16|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|118|NASDAQ|2019|10|08|15|30|42600|26.164|26.02|26.02|26.120001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|119|NASDAQ|2019|10|07|15|30|28400|26.417|26.26|26.309999|26.26|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|120|NASDAQ|2019|10|04|15|30|44200|26.355|26.15|26.34|26.15|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|121|NASDAQ|2019|10|03|15|30|26700|26.135|25.815001|26.110001|25.9|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|122|NASDAQ|2019|10|02|15|30|17700|26.09|25.9|25.91|26.09|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|123|NASDAQ|2019|10|01|15|30|82700|26.514999|26.190001|26.209999|26.450001|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
FVC|124|NASDAQ|2019|09|30|15|30|33800|26.629999|26.389999|26.43|26.629999|exchangetradedfund|-|-|-|-|1.07|-|usa|-|-|-|-|financial|-|-
