empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SBFG|58|NASDAQ|2019|12|09|15|30|2800|18.48|18.27|18.280001|18.48|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|59|NASDAQ|2019|12|06|15|30|2900|18.6|18.299999|18.299999|18.6|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|60|NASDAQ|2019|12|05|15|30|1700|18.459999|18.4|18.4|18.459999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|61|NASDAQ|2019|12|04|15|30|1400|18.6|18.209999|18.209999|18.26|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|62|NASDAQ|2019|12|03|15|30|3200|18.360001|18.24|18.299999|18.360001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|63|NASDAQ|2019|12|02|15|30|1100|18.35|18.35|18.35|18.35|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|64|NASDAQ|2019|11|29|15|30|0|18.35|18.35|18.35|18.35|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|65|NASDAQ|2019|11|27|15|30|400|18.35|18.24|18.35|18.24|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|66|NASDAQ|2019|11|26|15|30|800|18.35|18.34|18.34|18.35|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|67|NASDAQ|2019|11|25|15|30|1700|18.42|18.33|18.34|18.33|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|68|NASDAQ|2019|11|22|15|30|500|18.32|18.24|18.32|18.24|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|69|NASDAQ|2019|11|21|15|30|2200|18.25|18.23|18.25|18.23|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|70|NASDAQ|2019|11|20|15|30|11300|18.6|18.030001|18.15|18.450001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|71|NASDAQ|2019|11|19|15|30|9700|18.33|17.75|18.33|17.98|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|72|NASDAQ|2019|11|18|15|30|4800|18.1|17.620001|17.799999|18.1|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|73|NASDAQ|2019|11|15|15|30|8700|18.08|17.84|18|17.84|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|74|NASDAQ|2019|11|14|15|30|3100|17.65|17.129999|17.6|17.129999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|75|NASDAQ|2019|11|13|15|30|2700|17.809999|17.450001|17.6|17.809999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|76|NASDAQ|2019|11|12|15|30|2100|17.549999|17.5|17.549999|17.5|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|77|NASDAQ|2019|11|11|15|30|2700|17.790001|17.34|17.58|17.790001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|78|NASDAQ|2019|11|08|15|30|200|17.4|17.4|17.4|17.4|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|79|NASDAQ|2019|11|07|15|30|2700|17.5|17.110001|17.299999|17.35|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|80|NASDAQ|2019|11|06|15|30|4400|17.790001|17.1|17.34|17.16|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|81|NASDAQ|2019|11|05|15|30|300|17.530001|17.15|17.530001|17.15|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|82|NASDAQ|2019|11|04|15|30|2000|17.02|16.950001|17.02|16.950001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|83|NASDAQ|2019|11|01|14|30|700|17.120001|17.1|17.120001|17.1|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|84|NASDAQ|2019|10|31|14|30|1800|17.25|16.92|16.92|17.25|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|85|NASDAQ|2019|10|30|14|30|10000|17.57|17.049999|17.25|17.219999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|86|NASDAQ|2019|10|29|14|30|8800|17.370001|16.65|17|16.709999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|87|NASDAQ|2019|10|28|14|30|4500|16.65|16.32|16.65|16.32|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|88|NASDAQ|2019|10|25|15|30|3800|16.719999|16.58|16.610001|16.719999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|89|NASDAQ|2019|10|24|15|30|3200|16.700001|16.42|16.700001|16.42|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|90|NASDAQ|2019|10|23|15|30|200|16.59|16.59|16.59|16.59|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|91|NASDAQ|2019|10|22|15|30|3700|16.700001|16.629999|16.629999|16.67|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|92|NASDAQ|2019|10|21|15|30|600|16.309999|16.309999|16.309999|16.309999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|93|NASDAQ|2019|10|18|15|30|4500|16.66|16.26|16.43|16.26|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|94|NASDAQ|2019|10|17|15|30|6500|16.6|16.27|16.440001|16.27|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|95|NASDAQ|2019|10|16|15|30|53400|16.5|16.25|16.41|16.26|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|96|NASDAQ|2019|10|15|15|30|10300|16.43|16.26|16.35|16.370001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|97|NASDAQ|2019|10|14|15|30|0|16.4|16.4|16.4|16.4|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|98|NASDAQ|2019|10|11|15|30|3400|16.450001|16.4|16.4|16.440001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|99|NASDAQ|2019|10|10|15|30|1400|16.450001|16.25|16.4|16.25|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|100|NASDAQ|2019|10|09|15|30|5500|16.4|16.34|16.379999|16.34|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|101|NASDAQ|2019|10|08|15|30|11900|16.450001|16.379999|16.450001|16.379999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|102|NASDAQ|2019|10|07|15|30|500|16.51|16.4|16.4|16.51|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|103|NASDAQ|2019|10|04|15|30|7000|16.440001|16.27|16.379999|16.27|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|104|NASDAQ|2019|10|03|15|30|100|16.33|16.33|16.33|16.33|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|105|NASDAQ|2019|10|02|15|30|8200|16.540001|16.200001|16.33|16.200001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|106|NASDAQ|2019|10|01|15|30|8100|16.75|16.42|16.59|16.75|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|107|NASDAQ|2019|09|30|15|30|6500|16.719999|16.5|16.719999|16.51|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|108|NASDAQ|2019|09|27|15|30|800|16.41|16.290001|16.4|16.290001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|109|NASDAQ|2019|09|26|15|30|3000|16.309999|16.15|16.15|16.309999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|110|NASDAQ|2019|09|25|15|30|3900|16.68|16.299999|16.309999|16.68|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|111|NASDAQ|2019|09|24|15|30|6000|16.32|16.25|16.32|16.299999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|112|NASDAQ|2019|09|23|15|30|18000|16.540001|16.25|16.27|16.540001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|113|NASDAQ|2019|09|20|15|30|14600|16.75|16.299999|16.75|16.35|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|114|NASDAQ|2019|09|19|15|30|5600|16.5|16.33|16.49|16.33|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|115|NASDAQ|2019|09|18|15|30|8600|16.48|16.25|16.450001|16.370001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|116|NASDAQ|2019|09|17|15|30|7800|16.42|16.120001|16.299999|16.120001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|117|NASDAQ|2019|09|16|15|30|6300|16.4|16.26|16.35|16.26|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|118|NASDAQ|2019|09|13|15|30|3600|16.42|16.1|16.32|16.15|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|119|NASDAQ|2019|09|12|15|30|5300|16.309999|16.219999|16.299999|16.219999|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|120|NASDAQ|2019|09|11|15|30|3800|16.16|16|16.16|16|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|121|NASDAQ|2019|09|10|15|30|3500|16.059999|16.01|16.030001|16.01|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
SBFG|122|NASDAQ|2019|09|09|15|30|1100|16.040001|16.040001|16.040001|16.040001|regionalmidwestbanks|2.8|-|-|12.51|2.13|190|usa|0.09|0.09|11.54|Jan 23 AMC|financial|45.5|143.610001
