empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
VWOB|28|NASDAQ|2020|01|23|15|30|228200|81.949997|81.699997|81.720001|81.93|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|29|NASDAQ|2020|01|22|15|30|179700|81.949997|81.82|81.940002|81.879997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|30|NASDAQ|2020|01|21|15|30|150500|81.940002|81.699997|81.870003|81.830002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|31|NASDAQ|2020|01|17|15|30|209100|82|81.849998|81.93|81.980003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|32|NASDAQ|2020|01|16|15|30|150800|82.080002|81.900002|82|81.989998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|33|NASDAQ|2020|01|15|15|30|353900|81.949997|81.639999|81.93|81.650002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|34|NASDAQ|2020|01|14|15|30|253300|81.809998|81.519997|81.629997|81.709999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|35|NASDAQ|2020|01|13|15|30|331500|81.629997|81.5|81.620003|81.599998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|36|NASDAQ|2020|01|10|15|30|94600|81.540001|81.419998|81.459999|81.519997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|37|NASDAQ|2020|01|09|15|30|175700|81.440002|81.339996|81.400002|81.440002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|38|NASDAQ|2020|01|08|15|30|182200|81.580002|81.32|81.580002|81.370003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|39|NASDAQ|2020|01|07|15|30|140900|81.379997|81.220001|81.32|81.379997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|40|NASDAQ|2020|01|06|15|30|347700|81.339996|81.110001|81.190002|81.32|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|41|NASDAQ|2020|01|03|15|30|285300|81.440002|81.199997|81.32|81.25|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|42|NASDAQ|2020|01|02|15|30|483700|81.669998|81.290001|81.510002|81.599998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|43|NASDAQ|2019|12|31|15|30|218500|81.419998|81.269997|81.410004|81.360001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|44|NASDAQ|2019|12|30|15|30|131700|81.489998|81.279999|81.330002|81.389999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|45|NASDAQ|2019|12|27|15|30|152600|81.529999|81.300003|81.5|81.309998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|46|NASDAQ|2019|12|26|15|30|151600|81.300003|81.110001|81.18|81.220001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|47|NASDAQ|2019|12|24|15|30|58900|81.209999|81.010002|81.169998|81.010002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|48|NASDAQ|2019|12|23|15|30|62300|81.040001|80.910004|81.040001|80.959999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|49|NASDAQ|2019|12|20|15|30|154200|81.260002|81.029999|81.260002|81.029999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|50|NASDAQ|2019|12|19|15|30|215300|81.269997|81.099998|81.110001|81.230003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|51|NASDAQ|2019|12|18|15|30|164100|81.400002|81.18|81.300003|81.239998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|52|NASDAQ|2019|12|17|15|30|173100|81.25|80.989998|81.25|81.019997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|53|NASDAQ|2019|12|16|15|30|137500|81.080002|80.889999|80.989998|81.080002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|54|NASDAQ|2019|12|13|15|30|489200|81|80.669998|80.989998|80.769997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|55|NASDAQ|2019|12|12|15|30|122800|80.739998|80.599998|80.660004|80.739998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|56|NASDAQ|2019|12|11|15|30|188800|80.650002|80.349998|80.629997|80.389999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|57|NASDAQ|2019|12|10|15|30|132100|80.190002|80.059998|80.110001|80.18|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|58|NASDAQ|2019|12|09|15|30|150900|80.199997|80|80.010002|80.150002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|59|NASDAQ|2019|12|06|15|30|101600|79.940002|79.849998|79.900002|79.860001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|60|NASDAQ|2019|12|05|15|30|98900|79.870003|79.550003|79.760002|79.709999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|61|NASDAQ|2019|12|04|15|30|284200|79.639999|79.400002|79.449997|79.459999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|62|NASDAQ|2019|12|03|15|30|153100|79.389999|79.220001|79.360001|79.379997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|63|NASDAQ|2019|12|02|15|30|114400|79.599998|79.220001|79.279999|79.599998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|64|NASDAQ|2019|11|29|15|30|56500|80.089996|79.910004|79.919998|80.050003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|65|NASDAQ|2019|11|27|15|30|74700|80.18|80|80.019997|80.160004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|66|NASDAQ|2019|11|26|15|30|116000|80.169998|79.900002|80.059998|79.970001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|67|NASDAQ|2019|11|25|15|30|128900|80.050003|79.879997|79.919998|80.050003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|68|NASDAQ|2019|11|22|15|30|129000|80|79.839996|79.849998|79.980003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|69|NASDAQ|2019|11|21|15|30|81000|79.860001|79.690002|79.82|79.860001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|70|NASDAQ|2019|11|20|15|30|82700|79.809998|79.650002|79.769997|79.699997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|71|NASDAQ|2019|11|19|15|30|113900|79.629997|79.540001|79.629997|79.610001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|72|NASDAQ|2019|11|18|15|30|103100|79.989998|79.709999|79.800003|79.989998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|73|NASDAQ|2019|11|15|15|30|162300|80.190002|79.919998|80.050003|79.919998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|74|NASDAQ|2019|11|14|15|30|91800|80.050003|79.93|80.040001|79.989998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|75|NASDAQ|2019|11|13|15|30|122600|79.669998|79.550003|79.599998|79.610001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|76|NASDAQ|2019|11|12|15|30|69500|79.839996|79.68|79.68|79.830002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|77|NASDAQ|2019|11|11|15|30|97700|79.989998|79.699997|79.800003|79.989998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|78|NASDAQ|2019|11|08|15|30|119900|79.959999|79.739998|79.809998|79.790001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|79|NASDAQ|2019|11|07|15|30|95300|80.199997|79.68|79.870003|80.080002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|80|NASDAQ|2019|11|06|15|30|268300|80.330002|79.919998|80.190002|79.919998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|81|NASDAQ|2019|11|05|15|30|165000|80.239998|79.970001|79.989998|80.220001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|82|NASDAQ|2019|11|04|15|30|204500|80.660004|80.309998|80.349998|80.589996|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|83|NASDAQ|2019|11|01|14|30|108600|80.699997|80.260002|80.699997|80.400002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|84|NASDAQ|2019|10|31|14|30|114300|80.699997|80.379997|80.699997|80.519997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|85|NASDAQ|2019|10|30|14|30|317800|80.5|80|80.5|80.459999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|86|NASDAQ|2019|10|29|14|30|189400|80.559998|80.279999|80.389999|80.510002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|87|NASDAQ|2019|10|28|14|30|134500|80.669998|80.410004|80.419998|80.669998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|88|NASDAQ|2019|10|25|15|30|67000|80.769997|80.610001|80.699997|80.709999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|89|NASDAQ|2019|10|24|15|30|82000|80.699997|80.510002|80.629997|80.660004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|90|NASDAQ|2019|10|23|15|30|75600|80.669998|80.410004|80.669998|80.489998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|91|NASDAQ|2019|10|22|15|30|107600|80.57|80.339996|80.419998|80.339996|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|92|NASDAQ|2019|10|21|15|30|137200|80.480003|80.260002|80.260002|80.349998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|93|NASDAQ|2019|10|18|15|30|60100|80.669998|80.489998|80.589996|80.559998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|94|NASDAQ|2019|10|17|15|30|89600|80.620003|80.349998|80.440002|80.360001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|95|NASDAQ|2019|10|16|15|30|131600|80.410004|80.190002|80.349998|80.410004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|96|NASDAQ|2019|10|15|15|30|330400|80.669998|80.419998|80.459999|80.419998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|97|NASDAQ|2019|10|14|15|30|154000|80.559998|80.360001|80.489998|80.419998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|98|NASDAQ|2019|10|11|15|30|201500|80.589996|80.389999|80.449997|80.459999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|99|NASDAQ|2019|10|10|15|30|295400|80.449997|80.339996|80.449997|80.410004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|100|NASDAQ|2019|10|09|15|30|117500|80.540001|80.349998|80.5|80.540001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|101|NASDAQ|2019|10|08|15|30|55600|80.510002|80.360001|80.459999|80.43|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|102|NASDAQ|2019|10|07|15|30|138100|80.760002|80.330002|80.349998|80.720001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|103|NASDAQ|2019|10|04|15|30|83800|80.940002|80.510002|80.940002|80.519997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|104|NASDAQ|2019|10|03|15|30|90900|80.400002|80.019997|80.379997|80.18|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|105|NASDAQ|2019|10|02|15|30|76300|80.029999|79.889999|79.910004|80.019997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|106|NASDAQ|2019|10|01|15|30|131300|80.209999|80|80.080002|80.129997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|107|NASDAQ|2019|09|30|15|30|139800|80.629997|80.339996|80.599998|80.440002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|108|NASDAQ|2019|09|27|15|30|109800|80.660004|80.269997|80.440002|80.639999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|109|NASDAQ|2019|09|26|15|30|86800|80.57|80.419998|80.480003|80.550003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|110|NASDAQ|2019|09|25|15|30|62300|80.529999|80.209999|80.360001|80.529999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|111|NASDAQ|2019|09|24|15|30|108200|80.800003|80.470001|80.470001|80.690002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|112|NASDAQ|2019|09|23|15|30|124200|81.220001|80.870003|81.029999|81.080002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|113|NASDAQ|2019|09|20|15|30|161300|81.040001|80.779999|81.040001|80.910004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|114|NASDAQ|2019|09|19|15|30|68100|80.75|80.580002|80.709999|80.629997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|115|NASDAQ|2019|09|18|15|30|74400|80.690002|80.199997|80.370003|80.480003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|116|NASDAQ|2019|09|17|15|30|84600|80.400002|79.949997|80.400002|80.089996|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|117|NASDAQ|2019|09|16|15|30|59300|80.139999|79.970001|80.029999|80.029999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|118|NASDAQ|2019|09|13|15|30|153000|80.279999|79.830002|79.910004|80.269997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|119|NASDAQ|2019|09|12|15|30|186500|81.099998|80.529999|80.620003|81.099998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|120|NASDAQ|2019|09|11|15|30|126200|80.559998|80.349998|80.440002|80.400002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|121|NASDAQ|2019|09|10|15|30|114500|80.849998|80.309998|80.32|80.849998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|122|NASDAQ|2019|09|09|15|30|209500|81.419998|80.910004|80.970001|81.389999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|123|NASDAQ|2019|09|06|15|30|101200|81.519997|81.360001|81.449997|81.519997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|124|NASDAQ|2019|09|05|15|30|128600|81.690002|81.209999|81.290001|81.470001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|125|NASDAQ|2019|09|04|15|30|71000|81.589996|81.18|81.559998|81.370003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|126|NASDAQ|2019|09|03|15|30|216600|81.25|80.980003|81.120003|80.989998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|127|NASDAQ|2019|08|30|15|30|86800|81.330002|80.82|81.300003|80.82|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|128|NASDAQ|2019|08|29|15|30|81200|81.18|81.019997|81.129997|81.050003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|129|NASDAQ|2019|08|28|15|30|63300|81.089996|80.910004|81.080002|80.919998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|130|NASDAQ|2019|08|27|15|30|67100|80.93|80.739998|80.919998|80.739998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|131|NASDAQ|2019|08|26|15|30|70400|80.870003|80.650002|80.650002|80.68|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|132|NASDAQ|2019|08|23|15|30|117600|80.900002|80.589996|80.720001|80.739998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|133|NASDAQ|2019|08|22|15|30|56700|80.879997|80.68|80.800003|80.800003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|134|NASDAQ|2019|08|21|15|30|70600|80.769997|80.349998|80.699997|80.639999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|135|NASDAQ|2019|08|20|15|30|64800|80.540001|80.209999|80.470001|80.459999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|136|NASDAQ|2019|08|19|15|30|63700|80.830002|80.419998|80.470001|80.57|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|137|NASDAQ|2019|08|16|15|30|59400|80.959999|80.400002|80.959999|80.650002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|138|NASDAQ|2019|08|15|15|30|184300|80.400002|80.139999|80.400002|80.32|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|139|NASDAQ|2019|08|14|15|30|658000|80.349998|79.889999|79.949997|80.349998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|140|NASDAQ|2019|08|13|15|30|1041600|80.489998|80.050003|80.410004|80.150002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|141|NASDAQ|2019|08|12|15|30|261500|80.580002|80.269997|80.419998|80.57|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|142|NASDAQ|2019|08|09|15|30|66700|81.580002|81.410004|81.480003|81.480003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|143|NASDAQ|2019|08|08|15|30|110800|81.410004|81.07|81.32|81.18|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|144|NASDAQ|2019|08|07|15|30|197100|81.209999|81|81.010002|81.150002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|145|NASDAQ|2019|08|06|15|30|88100|80.730003|80.540001|80.639999|80.660004|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|146|NASDAQ|2019|08|05|15|30|65700|80.5|80.220001|80.279999|80.5|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|147|NASDAQ|2019|08|02|15|30|77700|80.879997|80.709999|80.720001|80.82|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|148|NASDAQ|2019|08|01|15|30|75400|80.949997|80.550003|80.879997|80.550003|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|149|NASDAQ|2019|07|31|15|30|69500|81.190002|80.760002|81.080002|81.059998|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|150|NASDAQ|2019|07|30|15|30|66900|81.110001|80.93|80.940002|81.010002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|151|NASDAQ|2019|07|29|15|30|68800|81.139999|81|81.129997|81.080002|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|152|NASDAQ|2019|07|26|15|30|67400|81.230003|80.980003|81.029999|81.129997|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|153|NASDAQ|2019|07|25|15|30|168000|81.25|81.010002|81.169998|81.220001|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
VWOB|154|NASDAQ|2019|07|24|15|30|93400|81.190002|81.010002|81.080002|81.029999|exchangetradedfund|-|-|-|-|4.61|-|usa|-|-|-|-|financial|-|-
