empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
UHAL|12|NASDAQ|2020|02|14|15|30|34700|346.920013|341.790009|346.25|346.920013|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|13|NASDAQ|2020|02|13|15|30|40900|348.230011|341.390015|346.920013|341.390015|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|14|NASDAQ|2020|02|12|15|30|40000|350.380005|343.579987|343.730011|348.660004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|15|NASDAQ|2020|02|11|15|30|56100|351.309998|341.109985|348.230011|341.109985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|16|NASDAQ|2020|02|10|15|30|63700|346.459991|339.170013|340.700012|346.459991|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|17|NASDAQ|2020|02|07|15|30|94500|348.450012|341.429993|347.640015|348.089996|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|18|NASDAQ|2020|02|06|15|30|170600|362.100006|333.410004|347.980011|354|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|19|NASDAQ|2020|02|05|15|30|46200|378.929993|368|368|374.850006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|20|NASDAQ|2020|02|04|15|30|34100|376.480011|363.339996|373.299988|366.649994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|21|NASDAQ|2020|02|03|15|30|70200|378|363.910004|364.049988|372.660004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|22|NASDAQ|2020|01|31|15|30|61400|373.73999|366.829987|371.269989|369.880005|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|23|NASDAQ|2020|01|30|15|30|43700|373.899994|367.350006|370.850006|369.859985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|24|NASDAQ|2020|01|29|15|30|32200|375.309998|369.309998|371.459991|372.279999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|25|NASDAQ|2020|01|28|15|30|27300|378.369995|371.209991|371.410004|373.109985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|26|NASDAQ|2020|01|27|15|30|43000|373.420013|361.709991|372.149994|367.459991|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|27|NASDAQ|2020|01|24|15|30|41300|375.980011|367.420013|371.269989|374.679993|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|28|NASDAQ|2020|01|23|15|30|36800|376.809998|372.309998|373.799988|374.309998|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|29|NASDAQ|2020|01|22|15|30|29600|382.5|374.660004|375.619995|382.220001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|30|NASDAQ|2020|01|21|15|30|38500|381.600006|376.089996|381.149994|379.980011|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|31|NASDAQ|2020|01|17|15|30|31100|385.779999|379.209991|380.660004|385.549988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|32|NASDAQ|2020|01|16|15|30|26700|385.48999|380.299988|384.910004|382.859985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|33|NASDAQ|2020|01|15|15|30|35400|384.809998|378.600006|380.950012|380.940002|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|34|NASDAQ|2020|01|14|15|30|37300|381.309998|375.540009|380.950012|380.149994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|35|NASDAQ|2020|01|13|15|30|24900|381.98999|376.170013|381.269989|377.5|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|36|NASDAQ|2020|01|10|15|30|32000|384.73999|376.459991|377.179993|380.049988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|37|NASDAQ|2020|01|09|15|30|32700|382.799988|377.579987|380.040009|379.25|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|38|NASDAQ|2020|01|08|15|30|34300|382.040009|375.619995|378.769989|380.119995|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|39|NASDAQ|2020|01|07|15|30|51800|386.920013|379.269989|379.779999|384|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|40|NASDAQ|2020|01|06|15|30|44900|387.850006|379.089996|386.51001|380.529999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|41|NASDAQ|2020|01|03|15|30|28100|384.869995|378.549988|383.73999|378.549988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|42|NASDAQ|2020|01|02|15|30|54300|383.029999|375.019989|382.200012|378.070007|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|43|NASDAQ|2019|12|31|15|30|31400|378.940002|372.970001|375.820007|373.920013|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|44|NASDAQ|2019|12|30|15|30|25400|377.579987|371.670013|373.869995|372.980011|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|45|NASDAQ|2019|12|27|15|30|33700|376.200012|371.070007|371.910004|374.850006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|46|NASDAQ|2019|12|26|15|30|17300|375.170013|370.839996|373.880005|372.429993|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|47|NASDAQ|2019|12|24|15|30|11900|374.570007|368.410004|372.149994|374.570007|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|48|NASDAQ|2019|12|23|15|30|38300|377.179993|368.910004|369.640015|377.179993|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|49|NASDAQ|2019|12|20|15|30|47200|377.649994|372.679993|375.799988|372.679993|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|50|NASDAQ|2019|12|19|15|30|34200|372.079987|367.73999|371.119995|370.980011|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|51|NASDAQ|2019|12|18|15|30|41700|373.320007|367.51001|371.209991|369.019989|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|52|NASDAQ|2019|12|17|15|30|42700|376.25|369.850006|370.23999|374.140015|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|53|NASDAQ|2019|12|16|15|30|101200|376.450012|361.149994|373.109985|363.769989|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|54|NASDAQ|2019|12|13|15|30|59500|360.279999|351.890015|359.890015|354.130005|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|55|NASDAQ|2019|12|12|15|30|52800|359|352.709991|353.920013|357.01001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|56|NASDAQ|2019|12|11|15|30|39200|359.25|356|356.23999|358.790009|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|57|NASDAQ|2019|12|10|15|30|40300|359.459991|355.059998|358.450012|357.589996|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|58|NASDAQ|2019|12|09|15|30|32400|361.429993|357.299988|357.799988|359|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|59|NASDAQ|2019|12|06|15|30|41500|361.339996|355.529999|358.980011|358.100006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|60|NASDAQ|2019|12|05|15|30|68000|358.839996|354.290009|355.609985|354.420013|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|61|NASDAQ|2019|12|04|15|30|42600|358|352.630005|352.839996|354.320007|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|62|NASDAQ|2019|12|03|15|30|52500|357.950012|354.399994|354.940002|357.779999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|63|NASDAQ|2019|12|02|15|30|38700|363.350006|358.619995|358.619995|363.350006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|64|NASDAQ|2019|11|29|15|30|21000|367.920013|362.220001|362.220001|363.970001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|65|NASDAQ|2019|11|27|15|30|24300|366.799988|363.48999|365.309998|364.470001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|66|NASDAQ|2019|11|26|15|30|109700|367.640015|360|364.390015|362.51001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|67|NASDAQ|2019|11|25|15|30|60900|366.470001|360.329987|364.5|360.329987|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|68|NASDAQ|2019|11|22|15|30|34600|363.01001|360.470001|360.470001|361.779999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|69|NASDAQ|2019|11|21|15|30|43700|365.540009|362.410004|362.410004|365.540009|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|70|NASDAQ|2019|11|20|15|30|58900|366.869995|360.529999|364.01001|362.980011|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|71|NASDAQ|2019|11|19|15|30|55800|367.01001|362.529999|363.230011|366.829987|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|72|NASDAQ|2019|11|18|15|30|44800|370.149994|365.970001|368.429993|369.160004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|73|NASDAQ|2019|11|15|15|30|34700|374.649994|370|370|374.649994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|74|NASDAQ|2019|11|14|15|30|40500|375.700012|370.170013|374.089996|374.429993|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|75|NASDAQ|2019|11|13|15|30|41200|379.429993|375.350006|376.48999|376.459991|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|76|NASDAQ|2019|11|12|15|30|57600|385.100006|375.459991|378.700012|385.100006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|77|NASDAQ|2019|11|11|15|30|38000|386.470001|382.529999|386.380005|383.700012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|78|NASDAQ|2019|11|08|15|30|45900|391.950012|383.769989|387.070007|389.380005|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|79|NASDAQ|2019|11|07|15|30|90700|414.75|381.519989|392.470001|393|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|80|NASDAQ|2019|11|06|15|30|56800|426.5|417.839996|424.5|422.5|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|81|NASDAQ|2019|11|05|15|30|44700|424.640015|417.029999|422.049988|417.809998|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|82|NASDAQ|2019|11|04|15|30|29600|418.019989|412.75|416.51001|413.910004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|83|NASDAQ|2019|11|01|14|30|28100|412.390015|405.48999|412.309998|407.200012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|84|NASDAQ|2019|10|31|14|30|26300|413.130005|401.040009|405.040009|407.75|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|85|NASDAQ|2019|10|30|14|30|32400|410.839996|404.200012|408.170013|409.690002|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|86|NASDAQ|2019|10|29|14|30|37700|412.559998|404|409.299988|405.399994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|87|NASDAQ|2019|10|28|14|30|32600|412.299988|405.459991|406.73999|412.160004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|88|NASDAQ|2019|10|25|15|30|39400|419.920013|410.049988|411.640015|418.369995|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|89|NASDAQ|2019|10|24|15|30|58600|419|411.109985|419|414.910004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|90|NASDAQ|2019|10|23|15|30|83400|413.600006|396.559998|412.329987|396.570007|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|91|NASDAQ|2019|10|22|15|30|54500|402.450012|395.779999|396.950012|400.660004|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|92|NASDAQ|2019|10|21|15|30|31900|402.019989|397.230011|399.880005|399.549988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|93|NASDAQ|2019|10|18|15|30|26800|398.130005|394.279999|397.880005|394.279999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|94|NASDAQ|2019|10|17|15|30|29400|397.98999|392|394.890015|392|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|95|NASDAQ|2019|10|16|15|30|52300|392.73999|382.910004|390.640015|383.48999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|96|NASDAQ|2019|10|15|15|30|25900|385.109985|378.640015|384.329987|381.450012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|97|NASDAQ|2019|10|14|15|30|18400|385.320007|378.01001|380.839996|385.320007|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|98|NASDAQ|2019|10|11|15|30|41200|386.380005|376.48999|386.380005|376.48999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|99|NASDAQ|2019|10|10|15|30|30300|376.390015|370.799988|374.5|370.799988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|100|NASDAQ|2019|10|09|15|30|36900|374.450012|367.559998|370.98999|373.049988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|101|NASDAQ|2019|10|08|15|30|46000|375.269989|369.690002|371.48999|375|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|102|NASDAQ|2019|10|07|15|30|27500|378.470001|375.529999|376.059998|378.390015|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|103|NASDAQ|2019|10|04|15|30|29000|379.410004|375.299988|379.309998|377.230011|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|104|NASDAQ|2019|10|03|15|30|51200|378.149994|371.540009|375.799988|376.329987|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|105|NASDAQ|2019|10|02|15|30|36400|384.600006|376.410004|376.809998|381.200012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|106|NASDAQ|2019|10|01|15|30|36900|394.730011|382.380005|382.380005|390.559998|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|107|NASDAQ|2019|09|30|15|30|36100|393.839996|386.26001|390.040009|393.829987|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|108|NASDAQ|2019|09|27|15|30|40300|394.980011|389.440002|392.899994|393.079987|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|109|NASDAQ|2019|09|26|15|30|64600|394.790009|388.049988|392.5|391.399994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|110|NASDAQ|2019|09|25|15|30|73500|393.570007|382.679993|392.149994|383|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|111|NASDAQ|2019|09|24|15|30|74400|387.089996|380.390015|382.450012|386.200012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|112|NASDAQ|2019|09|23|15|30|48600|390.829987|385.390015|385.5|389.200012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|113|NASDAQ|2019|09|20|15|30|113300|398.660004|387.5|389.130005|396.399994|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|114|NASDAQ|2019|09|19|15|30|66700|397.48999|394.170013|394.619995|396.299988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|115|NASDAQ|2019|09|18|15|30|82900|397.459991|386.109985|395.200012|386.109985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|116|NASDAQ|2019|09|17|15|30|66500|390.529999|383.019989|387.339996|385.220001|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|117|NASDAQ|2019|09|16|15|30|63500|389.98999|380.600006|385.549988|381.799988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|118|NASDAQ|2019|09|13|15|30|37800|383|378.100006|379.829987|378.100006|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|119|NASDAQ|2019|09|12|15|30|36400|378.01001|370.779999|378.01001|372.98999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|120|NASDAQ|2019|09|11|15|30|46400|376.809998|364.950012|372.399994|365.299988|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|121|NASDAQ|2019|09|10|15|30|36900|366.730011|358.429993|365.790009|360.359985|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|122|NASDAQ|2019|09|09|15|30|68800|364.600006|355.420013|359.709991|355.890015|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|123|NASDAQ|2019|09|06|15|30|56900|359.109985|352|355.890015|358.200012|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|124|NASDAQ|2019|09|05|15|30|62100|357.73999|352.880005|357.51001|356.029999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|125|NASDAQ|2019|09|04|15|30|55400|354.059998|348.839996|351.049988|353|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|126|NASDAQ|2019|09|03|15|30|85200|352.98999|345.649994|351.980011|349.98999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
UHAL|127|NASDAQ|2019|08|30|15|30|62700|351.970001|346.329987|351.619995|348.23999|rentalleasingservices|38.799999|-|-|19.83|-|13800|usa|0|1.07|40.84|Feb 05 AMC|services|38.200001|6310
