empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
XTLB|10|NASDAQ|2020|03|11|14|30|2000|1.03|1|1.03|1|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|11|NASDAQ|2020|03|10|14|30|28900|1.26|1.02|1.07|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|12|NASDAQ|2020|03|09|14|30|30800|1.31|1.06|1.28|1.19|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|13|NASDAQ|2020|03|06|15|30|23700|1.25|1.19|1.19|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|14|NASDAQ|2020|03|05|15|30|1900|1.25|1.25|1.25|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|15|NASDAQ|2020|03|04|15|30|3500|1.33|1.31|1.31|1.31|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|16|NASDAQ|2020|03|03|15|30|1300|1.37|1.31|1.31|1.37|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|17|NASDAQ|2020|03|02|15|30|400|1.32|1.31|1.31|1.32|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|18|NASDAQ|2020|02|28|15|30|0|1.34|1.34|1.34|1.34|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|19|NASDAQ|2020|02|27|15|30|14500|1.4|1.21|1.34|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|20|NASDAQ|2020|02|26|15|30|61500|1.55|1.35|1.4|1.43|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|21|NASDAQ|2020|02|25|15|30|6800|1.46|1.46|1.46|1.46|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|22|NASDAQ|2020|02|24|15|30|2900|1.5|1.45|1.48|1.48|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|23|NASDAQ|2020|02|21|15|30|200|1.5|1.5|1.5|1.5|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|24|NASDAQ|2020|02|20|15|30|3100|1.44|1.42|1.43|1.44|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|25|NASDAQ|2020|02|19|15|30|8900|1.5|1.43|1.43|1.43|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|26|NASDAQ|2020|02|18|15|30|31400|1.47|1.4|1.47|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|27|NASDAQ|2020|02|14|15|30|0|1.4|1.4|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|28|NASDAQ|2020|02|13|15|30|2400|1.4|1.34|1.4|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|29|NASDAQ|2020|02|12|15|30|15000|1.4|1.37|1.37|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|30|NASDAQ|2020|02|11|15|30|0|1.45|1.45|1.45|1.45|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|31|NASDAQ|2020|02|10|15|30|900|1.45|1.41|1.45|1.41|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|32|NASDAQ|2020|02|07|15|30|36000|1.4|1.31|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|33|NASDAQ|2020|02|06|15|30|2400|1.53|1.42|1.5|1.53|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|34|NASDAQ|2020|02|05|15|30|100|1.51|1.51|1.51|1.51|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|35|NASDAQ|2020|02|04|15|30|7000|1.78|1.5|1.5|1.78|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|36|NASDAQ|2020|02|03|15|30|5000|1.6|1.54|1.6|1.56|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|37|NASDAQ|2020|01|31|15|30|44400|1.79|1.51|1.64|1.58|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|38|NASDAQ|2020|01|30|15|30|17700|1.55|1.41|1.54|1.42|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|39|NASDAQ|2020|01|29|15|30|4600|1.48|1.36|1.48|1.39|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|40|NASDAQ|2020|01|28|15|30|5800|1.36|1.31|1.36|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|41|NASDAQ|2020|01|27|15|30|4500|1.36|1.35|1.36|1.36|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|42|NASDAQ|2020|01|24|15|30|2300|1.36|1.31|1.31|1.36|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|43|NASDAQ|2020|01|23|15|30|11600|1.52|1.28|1.36|1.52|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|44|NASDAQ|2020|01|22|15|30|6300|1.32|1.28|1.28|1.29|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|45|NASDAQ|2020|01|21|15|30|54100|1.38|1.26|1.33|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|46|NASDAQ|2020|01|17|15|30|0|1.3|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|47|NASDAQ|2020|01|16|15|30|1200|1.3|1.26|1.3|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|48|NASDAQ|2020|01|15|15|30|300|1.3|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|49|NASDAQ|2020|01|14|15|30|10700|1.3|1.24|1.3|1.29|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|50|NASDAQ|2020|01|13|15|30|8400|1.29|1.21|1.21|1.29|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|51|NASDAQ|2020|01|10|15|30|15800|1.29|1.22|1.28|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|52|NASDAQ|2020|01|09|15|30|5900|1.3|1.25|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|53|NASDAQ|2020|01|08|15|30|12800|1.3|1.25|1.26|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|54|NASDAQ|2020|01|07|15|30|6500|1.42|1.33|1.41|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|55|NASDAQ|2020|01|06|15|30|3900|1.42|1.33|1.42|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|56|NASDAQ|2020|01|03|15|30|2900|1.41|1.38|1.41|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|57|NASDAQ|2020|01|02|15|30|5100|1.39|1.3|1.3|1.37|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|58|NASDAQ|2019|12|31|15|30|13900|1.39|1.3|1.37|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|59|NASDAQ|2019|12|30|15|30|156100|1.62|1.25|1.46|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|60|NASDAQ|2019|12|27|15|30|2300|1.3|1.25|1.3|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|61|NASDAQ|2019|12|26|15|30|10700|1.3|1.26|1.3|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|62|NASDAQ|2019|12|24|15|30|2600|1.26|1.25|1.25|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|63|NASDAQ|2019|12|23|15|30|300|1.25|1.25|1.25|1.25|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|64|NASDAQ|2019|12|20|15|30|0|1.26|1.26|1.26|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|65|NASDAQ|2019|12|19|15|30|0|1.26|1.26|1.26|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|66|NASDAQ|2019|12|18|15|30|0|1.26|1.26|1.26|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|67|NASDAQ|2019|12|17|15|30|1000|1.26|1.26|1.26|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|68|NASDAQ|2019|12|16|15|30|1400|1.26|1.22|1.26|1.23|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|69|NASDAQ|2019|12|13|15|30|100|1.27|1.27|1.27|1.27|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|70|NASDAQ|2019|12|12|15|30|800|1.28|1.23|1.28|1.26|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|71|NASDAQ|2019|12|11|15|30|1200|1.3|1.24|1.3|1.24|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|72|NASDAQ|2019|12|10|15|30|0|1.3|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|73|NASDAQ|2019|12|09|15|30|0|1.3|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|74|NASDAQ|2019|12|06|15|30|0|1.3|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|75|NASDAQ|2019|12|05|15|30|3600|1.31|1.3|1.3|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|76|NASDAQ|2019|12|04|15|30|2500|1.37|1.17|1.29|1.37|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|77|NASDAQ|2019|12|03|15|30|4500|1.38|1.25|1.3|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|78|NASDAQ|2019|12|02|15|30|100|1.33|1.33|1.33|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|79|NASDAQ|2019|11|29|15|30|400|1.33|1.33|1.33|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|80|NASDAQ|2019|11|27|15|30|2700|1.31|1.31|1.31|1.31|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|81|NASDAQ|2019|11|26|15|30|500|1.33|1.33|1.33|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|82|NASDAQ|2019|11|25|15|30|1500|1.36|1.3|1.34|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|83|NASDAQ|2019|11|22|15|30|0|1.32|1.32|1.32|1.32|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|84|NASDAQ|2019|11|21|15|30|1300|1.32|1.3|1.32|1.3|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|85|NASDAQ|2019|11|20|15|30|5900|1.27|1.2|1.2|1.27|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|86|NASDAQ|2019|11|19|15|30|1000|1.35|1.35|1.35|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|87|NASDAQ|2019|11|18|15|30|5200|1.31|1.31|1.31|1.31|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|88|NASDAQ|2019|11|15|15|30|200|1.32|1.31|1.31|1.32|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|89|NASDAQ|2019|11|14|15|30|6100|1.4|1.25|1.31|1.31|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|90|NASDAQ|2019|11|13|15|30|200|1.38|1.38|1.38|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|91|NASDAQ|2019|11|12|15|30|2700|1.34|1.28|1.28|1.33|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|92|NASDAQ|2019|11|11|15|30|200|1.32|1.28|1.28|1.32|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|93|NASDAQ|2019|11|08|15|30|0|1.4|1.4|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|94|NASDAQ|2019|11|07|15|30|100|1.4|1.4|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|95|NASDAQ|2019|11|06|15|30|1100|1.41|1.4|1.4|1.41|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|96|NASDAQ|2019|11|05|15|30|4600|1.35|1.34|1.35|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|97|NASDAQ|2019|11|04|15|30|100|1.59|1.59|1.59|1.59|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|98|NASDAQ|2019|11|01|14|30|500|1.59|1.44|1.59|1.44|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|99|NASDAQ|2019|10|31|14|30|200|1.39|1.39|1.39|1.39|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|100|NASDAQ|2019|10|30|14|30|100|1.44|1.44|1.44|1.44|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|101|NASDAQ|2019|10|29|14|30|0|1.44|1.44|1.44|1.44|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|102|NASDAQ|2019|10|28|14|30|7300|1.44|1.35|1.44|1.35|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|103|NASDAQ|2019|10|25|15|30|100|1.31|1.31|1.31|1.31|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|104|NASDAQ|2019|10|24|15|30|0|1.38|1.38|1.38|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|105|NASDAQ|2019|10|23|15|30|0|1.38|1.38|1.38|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|106|NASDAQ|2019|10|22|15|30|10500|1.4|1.35|1.38|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|107|NASDAQ|2019|10|21|15|30|38200|1.49|1.34|1.35|1.42|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|108|NASDAQ|2019|10|18|15|30|0|1.67|1.67|1.67|1.67|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|109|NASDAQ|2019|10|17|15|30|100|1.67|1.67|1.67|1.67|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|110|NASDAQ|2019|10|16|15|30|0|1.67|1.67|1.67|1.67|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|111|NASDAQ|2019|10|15|15|30|0|1.67|1.67|1.67|1.67|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|112|NASDAQ|2019|10|14|15|30|200|1.67|1.67|1.67|1.67|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|113|NASDAQ|2019|10|11|15|30|3700|1.83|1.5|1.67|1.5|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|114|NASDAQ|2019|10|10|15|30|100|1.4|1.4|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|115|NASDAQ|2019|10|09|15|30|200|1.4|1.39|1.4|1.39|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|116|NASDAQ|2019|10|08|15|30|100|1.42|1.42|1.42|1.42|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|117|NASDAQ|2019|10|07|15|30|400|1.42|1.42|1.42|1.42|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|118|NASDAQ|2019|10|04|15|30|4100|1.61|1.39|1.42|1.41|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|119|NASDAQ|2019|10|03|15|30|1100|1.38|1.37|1.37|1.38|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|120|NASDAQ|2019|10|02|15|30|14000|1.42|1.4|1.4|1.4|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|121|NASDAQ|2019|10|01|15|30|12700|1.44|1.37|1.4|1.42|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
XTLB|122|NASDAQ|2019|09|30|15|30|0|1.44|1.44|1.44|1.44|biotechnology|1|-|-|1.5|-|3|israel|0|0|-|Mar 16|healthcare|8.5|4.32
