empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
LMRKO|36|NASDAQ|2020|01|28|15|30|1800|26.08|25.82|25.959999|26.049999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|37|NASDAQ|2020|01|27|15|30|5400|26.184999|25.75|26.184999|26.124001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|38|NASDAQ|2020|01|24|15|30|2200|26.166|25.959999|26.1|26.040001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|39|NASDAQ|2020|01|23|15|30|2800|26.049999|25.75|26.040001|25.75|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|40|NASDAQ|2020|01|22|15|30|3100|26.040001|25.799999|25.944|25.940001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|41|NASDAQ|2020|01|21|15|30|6700|26|25.889|25.971001|25.9|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|42|NASDAQ|2020|01|17|15|30|7200|25.914|25.766001|25.882999|25.9|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|43|NASDAQ|2020|01|16|15|30|6600|25.91|25.73|25.861|25.91|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|44|NASDAQ|2020|01|15|15|30|8500|25.948|25.659|25.818001|25.75|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|45|NASDAQ|2020|01|14|15|30|11400|25.700001|25.573|25.700001|25.59|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|46|NASDAQ|2020|01|13|15|30|42700|25.615|25.52|25.584999|25.6|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|47|NASDAQ|2020|01|10|15|30|11800|25.6|25.559999|25.591999|25.58|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|48|NASDAQ|2020|01|09|15|30|12800|25.643|25.559999|25.57|25.559999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|49|NASDAQ|2020|01|08|15|30|15300|25.58|25.528|25.549999|25.559999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|50|NASDAQ|2020|01|07|15|30|4900|25.6|25.58|25.586|25.58|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|51|NASDAQ|2020|01|06|15|30|10800|25.639999|25.57|25.58|25.639999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|52|NASDAQ|2020|01|03|15|30|11100|25.65|25.549999|25.605|25.65|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|53|NASDAQ|2020|01|02|15|30|13900|25.635|25.6|25.6|25.629999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|54|NASDAQ|2019|12|31|15|30|7500|25.65|25.6|25.625|25.620001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|55|NASDAQ|2019|12|30|15|30|14000|25.934999|25.615|25.65|25.77|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|56|NASDAQ|2019|12|27|15|30|4600|25.969999|25.771999|25.780001|25.771999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|57|NASDAQ|2019|12|26|15|30|700|25.788|25.768|25.785|25.788|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|58|NASDAQ|2019|12|24|15|30|2200|25.753|25.593|25.6|25.753|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|59|NASDAQ|2019|12|23|15|30|2200|25.757|25.57|25.757|25.57|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|60|NASDAQ|2019|12|20|15|30|2700|25.790001|25.589001|25.739|25.790001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|61|NASDAQ|2019|12|19|15|30|3700|25.719999|25.559999|25.719999|25.674|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|62|NASDAQ|2019|12|18|15|30|4200|25.639999|25.566999|25.617001|25.584999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|63|NASDAQ|2019|12|17|15|30|900|25.612|25.52|25.584|25.52|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|64|NASDAQ|2019|12|16|15|30|7800|25.629999|25.502001|25.51|25.502001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|65|NASDAQ|2019|12|13|15|30|1600|25.559|25.504999|25.559|25.504999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|66|NASDAQ|2019|12|12|15|30|4100|25.566|25.469999|25.469999|25.469999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|67|NASDAQ|2019|12|11|15|30|3000|25.531|25.379999|25.450001|25.379999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|68|NASDAQ|2019|12|10|15|30|1500|25.530001|25.4|25.4|25.530001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|69|NASDAQ|2019|12|09|15|30|2500|25.509001|25.4|25.509001|25.440001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|70|NASDAQ|2019|12|06|15|30|31700|25.559999|25.35|25.450001|25.559999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|71|NASDAQ|2019|12|05|15|30|12400|25.690001|25.35|25.690001|25.379999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|72|NASDAQ|2019|12|04|15|30|15800|25.587999|25.35|25.587999|25.379999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|73|NASDAQ|2019|12|03|15|30|16200|25.497|25.33|25.379999|25.497|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|74|NASDAQ|2019|12|02|15|30|2500|25.639999|25.473|25.5|25.639999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|75|NASDAQ|2019|11|29|15|30|1300|25.660999|25.618|25.660999|25.618|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|76|NASDAQ|2019|11|27|15|30|900|25.754|25.67|25.67|25.700001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|77|NASDAQ|2019|11|26|15|30|700|25.778999|25.777|25.778999|25.777|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|78|NASDAQ|2019|11|25|15|30|2800|25.75|25.700001|25.75|25.700001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|79|NASDAQ|2019|11|22|15|30|6100|25.74|25.67|25.67|25.693001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|80|NASDAQ|2019|11|21|15|30|700|25.73|25.694|25.705999|25.700001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|81|NASDAQ|2019|11|20|15|30|4800|25.681999|25.629999|25.68|25.673|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|82|NASDAQ|2019|11|19|15|30|800|25.686001|25.658001|25.658001|25.686001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|83|NASDAQ|2019|11|18|15|30|1600|25.700001|25.672001|25.672001|25.676001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|84|NASDAQ|2019|11|15|15|30|2600|25.674999|25.625999|25.65|25.67|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|85|NASDAQ|2019|11|14|15|30|3100|25.67|25.549999|25.67|25.617001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|86|NASDAQ|2019|11|13|15|30|2100|25.700001|25.542|25.643|25.700001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|87|NASDAQ|2019|11|12|15|30|600|25.629|25.608|25.629|25.608|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|88|NASDAQ|2019|11|11|15|30|1100|25.66|25.6|25.607|25.66|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|89|NASDAQ|2019|11|08|15|30|8700|25.674999|25.5|25.674999|25.6|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|90|NASDAQ|2019|11|07|15|30|2000|25.700001|25.530001|25.700001|25.58|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|91|NASDAQ|2019|11|06|15|30|5100|25.790001|25.58|25.58|25.73|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|92|NASDAQ|2019|11|05|15|30|12300|25.84|25.629999|25.75|25.75|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|93|NASDAQ|2019|11|04|15|30|700|25.874001|25.75|25.75|25.874001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|94|NASDAQ|2019|11|01|14|30|1800|25.9|25.9|25.9|25.9|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|95|NASDAQ|2019|10|31|14|30|15700|25.9|25.74|25.9|25.84|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|96|NASDAQ|2019|10|30|14|30|3600|26.35|26.15|26.264999|26.35|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|97|NASDAQ|2019|10|29|14|30|800|26.311001|26.290001|26.311001|26.294001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|98|NASDAQ|2019|10|28|14|30|5900|26.33|26|26.33|26.07|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|99|NASDAQ|2019|10|25|15|30|300|26.299999|26.236|26.299999|26.236|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|100|NASDAQ|2019|10|24|15|30|5600|26.35|26.07|26.299999|26.07|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|101|NASDAQ|2019|10|23|15|30|7100|26.4|25.950001|26.264999|25.982|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|102|NASDAQ|2019|10|22|15|30|4000|26.034|25.950001|25.986|25.957001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|103|NASDAQ|2019|10|21|15|30|4100|26.055|25.940001|25.969999|26|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|104|NASDAQ|2019|10|18|15|30|500|26.09|25.921|25.988001|26.09|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|105|NASDAQ|2019|10|17|15|30|3000|26.09|25.974001|26.059999|26.070999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|106|NASDAQ|2019|10|16|15|30|300|25.987|25.91|25.987|25.93|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|107|NASDAQ|2019|10|15|15|30|7800|26|25.93|25.93|25.993|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|108|NASDAQ|2019|10|14|15|30|2300|25.99|25.950001|25.976999|25.950001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|109|NASDAQ|2019|10|11|15|30|3200|25.959999|25.937|25.954|25.940001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|110|NASDAQ|2019|10|10|15|30|5900|25.940001|25.9|25.940001|25.903999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|111|NASDAQ|2019|10|09|15|30|3700|25.959999|25.9|25.959999|25.941|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|112|NASDAQ|2019|10|08|15|30|7400|25.954|25.889999|25.92|25.889999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|113|NASDAQ|2019|10|07|15|30|4600|25.889999|25.747|25.879999|25.747|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|114|NASDAQ|2019|10|04|15|30|4000|25.825001|25.775|25.799999|25.780001|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|115|NASDAQ|2019|10|03|15|30|2900|25.804001|25.639999|25.690001|25.639999|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|116|NASDAQ|2019|10|02|15|30|5200|25.795|25.58|25.639999|25.74|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|117|NASDAQ|2019|10|01|15|30|3600|25.85|25.750999|25.77|25.76|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
LMRKO|118|NASDAQ|2019|09|30|15|30|1300|25.799999|25.796|25.799999|25.796|propertymanagement|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
